11, 'E03-Y_EG01-R-1_BEAM_18', 25.268875, [2.9273845211470602, 434.86166110271455, -1.0215294140391789, 0.042940946028561452], [5.7375239329207199e-09, -2.9676034643294916e-06, 0.00048426625192960507, -0.027759455141975187, 0.46202402460492631], 0.24577472692875074, 8900.3168062837813, 656.58279787212473, 2442.6990594580384, 9653.5107963944465, 0.9922980477637221, 0.0035928952897151525, 1, 1, 0.42205608, -0.0036207823826845454, 3.0058562970259493, 32.132004333333335
12, 'E04-B_EG01-R-7_BEAM_19', 46.498409, [0.79565147414806603, 461.79378123540062, 12.203609564919477, 0.07062895847471852], [-2.458358381677476e-09, 4.285031511857377e-07, 2.1502037123939405e-05, -0.0055157453276140772, 0.32267367598503865], 0.00047923223182035762, -258.40740513701439, 39.700611084364084, 654.42226177552857, 59.722008771333769, 1.1128689239935514, 0.024834737173635452, 1, 1, 0.40246466, 0.022315958904230628, -0.088780343096107356, 32.132004333333335
13, 'E04-G_EG01-R-6_BEAM_18', 14.027378, [-0.68923789890235876, 382.31096379496256, 8.4860249979577507, 0.03955638186492326], [-3.7195619593595004e-09, 1.2750203028411518e-06, -0.00012695003314155615, 0.003583980902094018, -0.060711574674336674], 0.00041528891340676628, 5.4572510274793222, 15.100680352502717, 289.95566830186743, 38.239210612105239, 1.6407788608821428, 0.9038502468019346, 2, 1, 0.43575433, 0.55086658437078573, 1.7662411455066775, 32.132004333333335
14, 'E04-R_EG01-R-4_BEAM_18', 26.247162, [0.68794639417790737, 52.532767173106542, -9.2355884296836699, 0.038055647719823386], [-8.2692659010685485e-09, 3.2485063277174675e-06, -0.00041899569743810181, 0.01745511946415914, -0.020131866775737032], 0.00042361021823707012, 76.044234508639363, 42.054855567711499, 135.29579540363804, 67.665217683443288, 0.20674841748927975, 0.034185711059990354, 2, 1, 0.447317, -0.16534932395196175, 2.1692601197119883, 32.132004333333335
15, 'E04-Y_EG01-R-5_BEAM_19', 20.534674, [1.8260577781385732, 252.27056634391326, -15.650671743176403, -0.019305556789404047], [3.3878659763877416e-08, -1.3050672266361686e-05, 0.0016218767291905876, -0.071796958333971622, 1.2970132554701923], 0.0007287870913165478, -1169.2866805241076, 29.855599050652778, 1183.5428759171421, 33.589618805766335, 0.97810511452428195, 0.8378337040488183, 1, 2, 0.41855654, 0.85658861364436578, 0.30515581969342959, 32.132004333333335
16, 'E05-B_EG02-B-3_BEAM_19', 131.36542, [8.1253778705012056, 256.31966845384449, 11.941250911309144, 0.054865422486499352], [1.2793036450022569e-07, -4.4873645569814832e-05, 0.0045499987920783443, -0.10834756827108601, 0.50380493396061621], 0.022169974380641208, 83.924594008570466, 25.074708277223024, 26.078705258998269, 0.47530847910512147, 3.8015959011691387, 3.1653031252287551, 1, 2, 0.43034455, 0.83262482586728936, 4.5863180039237097, 32.132004333333335
17, 'E05-G_EG02-B-2_BEAM_19', 129.19424, [10.611900599506253, 257.26877030541215, 13.580537705968023, -0.047265696336074532], [9.4900603724675756e-08, -4.013066580640759e-05, 0.0049994605961666706, -0.16331341891119647, 1.308218106222421], 0.0020707789335298048, 107.99583584533964, 1246.6516325372856, 23.956021773846096, 10496.472580269095, 4.7867084696576487, 4.6738052915958859, 1, 1, 0.4567948, 0.97641319107327251, 0.82529458677291145, 32.132004333333335
18, 'E05-R_EG02-B-0_BEAM_19', 230.25969, [19.973059272717784, 256.15352939160033, 10.644880617563695, 0.0077339522949976943], [2.0970461727126177e-07, -8.1195633157149944e-05, 0.0093501165086664478, -0.28396368537854666, 2.0312739966158322], 0.094516066730070722, 96.609235397769211, 24.98469667347057, 19.516561022972471, 0.47339518119805929, 7.5483605283308446, 7.5324817674392879, 1, 2, 0.44879672, 0.99789639606746927, 7.1448108403239052, 32.132004333333335
19, 'E05-Y_EG02-B-1_BEAM_19', 262.8161, [20.31096914165488, 256.50534157852292, 12.184328796862001, -0.0011586726073242824], [3.0909715527370407e-07, -0.00011159868036371372, 0.011745268114379535, -0.29686234560452113, 1.397434553323943], 0.31308842290408401, 90.246151661037302, 24.986965743979379, 16.992955444960764, 0.49022704789946725, 9.2357864121962336, 8.8842807895489262, 1, 2, 0.44148019, 0.96194091039360441, 8.1980367108519356, 32.132004333333335
20, 'E06-B_EG02-B-7_BEAM_20', 244.14212, [18.529734218436317, 257.64162905956778, 13.113525484141491, -0.028306864283144963], [2.5089640637114082e-07, -9.0321223609536532e-05, 0.0094095451642322529, -0.23072714981033207, 1.57048490451506], 0.22070806796208303, 90.725760600866082, 25.07731159110412, 24.846748958611837, 0.52245811081186577, 7.9781288986568812, 7.7883625982239213, 1, 2, 0.4504922, 0.9762141846987572, 7.6405904973231742, 32.132004333333335
21, 'E06-G_EG02-B-6_BEAM_19', 151.29535, [10.973817276344404, 257.11799970414665, 12.013769846039509, 0.021425836338515483], [7.2072367705195023e-08, -3.0995584973847123e-05, 0.0038709238186067732, -0.12442987559622051, 1.2800531665290735], 0.0012400484646124586, 105.97977888528592, -2789.4493740037497, 37.862209962144561, 11959.294378136996, 4.280583154253236, 4.0481679141579434, 1, 1, 0.43492889, 0.94570477158833788, -0.74318508847814779, 32.132004333333335
22, 'E06-R_EG02-B-4_BEAM_19', 169.90863, [14.308696700368793, 256.40493957502832, 11.40597133122524, -0.0074296703381800371], [1.2662070757698648e-07, -5.1283772084631848e-05, 0.0061553039211640313, -0.19585345695691345, 1.5864855139855798], 0.031753349002273133, 104.41812522436932, 25.037304449255377, 21.43694197841511, 0.50805426325599612, 5.4380835493486099, 5.0852036639214928, 1, 1, 0.45112392, 0.93510951381587615, 4.6375421522942082, 32.132004333333335
23, 'E06-Y_EG02-B-5_BEAM_19', 276.51843, [24.408284189831484, 256.58221613263902, 11.51638180850612, -0.044287456924930406], [3.230540285548147e-07, -0.00011264510623054906, 0.01124870717897437, -0.24824091589944677, 1.3770770268123442], 0.31833477406652938, 86.449491878584226, 25.025629684764837, 16.252883990962832, 0.48890703686770354, 10.062237973196309, 9.5112859091082651, 1, 2, 0.41332352, 0.94524557404071896, 8.6328621646826491, 32.132004333333335
24, 'E07-B_EG02-R-3_BEAM_20', 7.1549168, [11.004656378628765, 47.543655187372039, 0.6473313136620068, 0.0055168804078958014], [1.8121511292506749e-08, -5.321626044096655e-06, 0.00045631284531363268, -0.01222650375487298, 0.14366656666670144], 0.0099443354757138003, 10703.876077893665, 4.7701539145593017, 4179.7400419304213, 52.430124543582245, 0.26888429923502044, 0.053606159961991862, 1, 2, 0.43238452, 0.19936515488075029, 0.57366343402197717, 32.132004333333335
25, 'E07-G_EG02-R-2_BEAM_20', -11.29816, [2.0199276098940842, 256.22720125088972, 8.4611660931344801, -0.057596707532076831], [1.0468831965898732e-08, -3.1287656835409467e-06, 0.00027283736325146277, -0.0050012111020403252, 0.091039366236967276], 0.031351654607996833, 2886.3101940863644, -3864.085536066751, 3802.9147739533882, 1354.7580162696277, 2.1567645352944034, 0.16656923954134745, 1, 2, 0.41010827, 0.077231073126214203, 2.0322961479442432, 32.132004333333335
26, 'E07-R_EG02-R-0_BEAM_20', 202.91019, [14.009458418902877, 257.25970770274523, 14.777119743135211, -0.03405925245968134], [2.1318171369984631e-07, -8.3841635159049433e-05, 0.009783538236245188, -0.30091163809646365, 1.9080236333623548], 0.14256752715800594, 99.347839900004118, 25.062766961153091, 23.434885783836286, 0.53032423230016756, 7.4932467528066526, 7.3676855100362522, 1, 2, 0.42516571, 0.98324341278053196, 7.6827943325118744, 32.132004333333335
27, 'E07-Y_EG02-R-1_BEAM_20', 204.41791, [14.334530562610651, 257.6297825877769, 15.303518731034229, -0.056787220544920462], [2.6612090064213275e-07, -0.00010104133333959915, 0.011417581213838455, -0.34223890587733213, 1.9799007330410583], 0.50815923925506401, 96.419306490575451, 25.325175755988369, 16.180651624068108, 0.37625882472596645, 8.2786840955043317, 8.274082661535628, 1, 2, 0.44960618, 0.99944418292622106, 9.7230938455539029, 32.132004333333335
28, 'E08-B_EG02-R-7_BEAM_20', 129.53979, [10.360922734820814, 257.59619664904181, 13.899726120849893, -0.046380177130547762], [1.6067405977711014e-07, -5.7309582016283756e-05, 0.0060087564626907525, -0.16365807400953544, 1.6028565761692783], 0.074228938836046338, 87.309304109345518, 25.238568464911598, 18.627348183177535, 0.38300033548749984, 4.4177869624829409, 4.2990004410662825, 1, 2, 0.43540955, 0.97311175880018075, 4.4914516019830772, 32.132004333333335
29, 'E08-G_EG02-R-6_BEAM_20', 218.74223, [16.831919651706155, 257.160036406426, 12.743238479417343, -0.018674297546883923], [1.6202002190800298e-07, -6.5176643082511044e-05, 0.007917619901576807, -0.27137093691850578, 2.8868973897588734], 0.094844376473377068, 102.55563861940692, 25.068533691051226, 27.201055600312745, 0.50300390036962406, 6.4162124279059354, 6.2881249016469667, 1, 2, 0.44275153, 0.98003689439865183, 5.7208615244069296, 32.132004333333335
30, 'E08-R_EG02-R-4_BEAM_20', 232.90884, [20.724384092802698, 256.41133467273954, 10.939682520340813, -0.016419418759950639], [2.4605786459641671e-07, -9.7994145735779792e-05, 0.011707011500393268, -0.38362459303697549, 2.6943939445243328], 0.21255944527858062, 101.12102795220727, 25.027285460981194, 20.634141144026625, 0.48192227757913692, 8.5918570937291925, 8.3300085014249117, 1, 2, 0.4435246, 0.96952363273181164, 7.9457898392931527, 32.132004333333335
31, 'E08-Y_EG02-R-5_BEAM_20', 232.14526, [20.847668752521141, 256.32459739979407, 11.221653719335045, -0.032935133372680843], [2.7003287721520296e-07, -0.00010116467210223856, 0.011159155000769357, -0.31380815331168715, 2.0363903628998852], 0.46584684746790178, 93.311196611135131, 25.021488952702981, 21.600437627690876, 0.41494776995211646, 8.7448269919833095, 8.7384261779665771, 1, 2, 0.43137071, 0.9992680456660149, 7.14833081921374, 32.132004333333335
32, 'E09-B_EG03-B-3_BEAM_21', 12.412848, [0.93087188737423332, 52.493162656386005, 5.3974834735661439, 0.01379787884332591], [1.3718017474736149e-08, -6.4233325597705883e-06, 0.00093101103294214753, -0.044366365899696128, 0.46063122708523202], 0.00038253579226518432, 39.911083586062738, 13.447871148703442, 164.98254661057817, 43.012724886358811, 0.96523119177425643, 0.28634278669781055, 1, 1, 0.40308583, 0.29665720413724361, 0.51421249395818924, 32.132004333333335
33, 'E09-G_EG03-B-2_BEAM_21', 1.0848508, [3.5299400831033778, 484.66370832192899, 1.6287283110543289, -0.0098322653455852112], [1.4854770746762445e-08, -3.9946211223365203e-06, 0.0002686179321951895, 0.0025440337381719543, -0.32284512801921622], 0.0024807808938623705, -48.726399653558126, -3311.1247054292585, 289.06151258071145, 1743.7260720309391, 0.55335785674373028, 0.10155084709302326, 1, 1, 0.4094764, 0.18351749388832339, 1.1272324309591599, 32.132004333333335
34, 'E09-R_EG03-B-0_BEAM_20', 26.097038, [2.0805770467150921, 255.71814319735094, 8.9521130681796066, 0.012250525119201917], [1.565101205927332e-08, -6.1388380265322536e-06, 0.00077789727599023722, -0.031692190961574232, 0.48140688028069301], 2.1704099549076172, -4657.6312016810944, -1584.7109032268991, 1569.4660636563624, 559.69982062641475, 3.0713389366608324, 0.49686985803316858, 1, 2, 0.41788611, 0.16177630286983785, -0.32609652326667637, 32.132004333333335
35, 'E09-Y_EG03-B-1_BEAM_21', 17.161297, [1.1367414005184817, 398.39275161272218, 10.895357740472873, 0.0077707250091607833], [-5.4267891360872673e-09, 2.1661250990131485e-06, -0.00028593141698830284, 0.015572270581574286, -0.20269523788210056], 0.01554177011151954, -43.301695607439861, 1811.7953596656346, 261.13644936688615, 657.49961456683559, 1.1043453551880624, 0.083840557615624395, 2, 1, 0.4294056, 0.075918785026579769, -0.26106671293228645, 32.132004333333335
36, 'E10-B_EG03-B-7_BEAM_21', 227.2699, [14.4312880522961, 257.11933533220252, 14.181719527595359, 0.01842229202687035], [2.558951268906911e-07, -8.9571086538140532e-05, 0.0089830353251148607, -0.20378924082031227, 1.1733354341335835], 0.17674534448806062, 84.399775641831695, 25.026489808146401, 18.515901997158327, 0.5011069151561931, 7.5768350427169935, 7.2034490105968416, 1, 2, 0.44444421, 0.95072005263212667, 0.76939541542871193, 32.132004333333335
37, 'E10-G_EG03-B-6_BEAM_21', 178.73575, [12.38452698131319, 257.72671688425544, 13.953777001904925, -0.010159622720502753], [1.1349190883030692e-07, -4.573640020550968e-05, 0.0052649845253043724, -0.13404971089886816, 0.50041052852096413], 0.056041002396370457, 98.024239915936533, 25.067176284036332, 19.05902992710665, 0.57138707844154957, 5.6734562958858108, 5.6250327217194362, 1, 1, 0.41366339, 0.99146488989410397, 6.4953920379577843, 32.132004333333335
38, 'E10-R_EG03-B-4_BEAM_21', 200.54901, [14.462732749211764, 257.46198244810722, 14.236516404787999, -0.036341518710934044], [1.8358525722392737e-07, -7.5638810932849432e-05, 0.0093006153291146434, -0.31131411257964986, 2.3912592233395689], 0.19249302756335868, 105.087254699407, 25.077934685997811, 21.153617686807344, 0.56344692893801396, 8.0538707949054835, 7.7219016488221346, 1, 1, 0.45103905, 0.95878141647202264, 6.2319668991769683, 32.132004333333335
39, 'E10-Y_EG03-B-5_BEAM_21', 254.9541, [17.136297863913892, 257.04732214221445, 14.776433491446301, -0.02844256610773898], [2.5169705323748614e-07, -9.6481216515547543e-05, 0.010852533373938843, -0.30538418104204496, 1.637328728504251], 0.2371924511796524, 96.80114920234503, 25.008214711010499, 20.994905874841606, 0.547106957487422, 9.1376991306477304, 9.1224360051834132, 1, 2, 0.44448078, 0.99832965331358692, 10.493843858683286, 32.132004333333335
40, 'E11-B_EG03-R-3_BEAM_22', 216.53864, [14.569934930262802, 257.14606500175319, 13.665571743459262, 0.0090088346631523701], [2.7203484033781168e-07, -9.2946443545609855e-05, 0.009138188208425586, -0.21099571312706192, 1.6953189308723076], 0.14109118363400422, 83.985822290510001, 25.051989610744432, 16.002997504023117, 0.53495327706088613, 7.5752326738508717, 6.895002774766029, 1, 2, 0.44350106, 0.91020343158132355, 5.1061955761311317, 32.132004333333335
41, 'E11-G_EG03-R-2_BEAM_21', -17.355137, [9.9622663886502885, 133.57104552913526, 0.63664439466527234, -0.041514130874139535], [7.2454353144450223e-09, -2.1721082123264207e-06, 0.00020204035794550734, -0.0069193150587111597, 0.080862513259713928], 0.00096262683308454455, -5882.5734136610326, 22.690052316146492, 4254.1296945983404, 31.280835371149095, 1.8080508154619499, 0.045051194143759035, 1, 2, 0.43326527, -0.02491699556145972, 1.064934566770771, 32.132004333333335
42, 'E11-R_EG03-R-0_BEAM_21', 68.00177, [5.1083852066148117, 256.71549261363691, 10.340207012883784, 0.023005980389179347], [8.6372450987014789e-09, -4.4946207803674722e-06, 0.00055449948388174919, -0.0071656934434673174, 0.21141779091592883], 0.062955690078298848, 4353.5434252212808, 29.961479589733901, 1367.2635156455108, 23.508376522051012, 1.7901139965390485, 1.4860486706936626, 1, 1, 0.42511684, 0.83014192032839451, 2.7003455045031135, 32.132004333333335
43, 'E11-Y_EG03-R-1_BEAM_22', 245.55292, [21.192203426040145, 256.52806067201078, 11.042991349542334, -0.006914412520077867], [1.8526097118129828e-07, -6.6411062114373552e-05, 0.0066460800430143876, -0.12207502029565945, 0.35216874343570576], 0.10471563219582726, 88.967254538950343, 24.987495350890953, 20.875780113926488, 0.49022619115031774, 6.8702582919517692, 6.8373596490082402, 1, 2, 0.42828703, 0.99521144016054408, 7.0660321326638611, 32.132004333333335
44, 'E12-B_EG03-R-7_BEAM_22', -30.262043, [1.1651317348259715, 222.00971185758135, -0.60888720131422369, -0.061276033178263307], [-2.0769746376018385e-11, 2.1056769082024854e-08, -2.1505992485181934e-05, 0.0036324183142897107, -0.085613949160727967], 0.0010888296758412956, -4165.9110947548379, 24.849464771032991, 3046.7713846369211, 25.17763586055105, 0.498430025162516, 0.040755580608586972, 1, 0, 0.44543597, 0.081767908334371267, 0.90764379425890684, 32.132004333333335
45, 'E12-G_EG03-R-6_BEAM_22', -3.939703, [-7.3729391001579181, 313.5799907426923, 0.62260568420776374, -0.0023183181794090481], [5.2604681631491575e-09, -2.2634898998319091e-06, 0.00031938410466891457, -0.016706298416295735, 0.25410003097670858], 0.0027354335751590725, 934.91377909091705, 2234.7980799981269, 2734.1896971951783, 1112.8594061867977, 0.28380929677549283, 0.049511975843501865, 1, 2, 0.44724235, 0.17445508799758694, 0.51206963906687442, 32.132004333333335
46, 'E12-R_EG03-R-4_BEAM_21', 41.431137, [2.6836064890746769, 255.4903903266497, 12.077260417797474, 0.013542469048369752], [9.6739754303511045e-09, -3.4423075092258834e-06, 0.0003502297859371536, -0.0080587028674293983, 0.3529273634776311], 0.0050499032437638968, -5691.5931341639307, 27.078463469873629, 2575.8512343758953, 28.82034556406197, 0.8377160450035035, 0.56042263950934867, 1, 2, 0.44977298, 0.66898878546250706, 0.49709189546594462, 32.132004333333335
47, 'E12-Y_EG03-R-5_BEAM_22', 6.3605194, [3.3649921672907035, 96.989209458456614, 0.53731999750841652, 0.0059562881765346798], [-2.8337504078884362e-09, 7.8714125203013191e-07, -1.3942920104860661e-05, -0.0075983814009307751, 0.33305207283452765], 0.0015359667458593428, 2373.1365520959712, 33.427643924959007, 1366.0527275533848, 36.656203807678857, 2.0354376078433578, 0.012546461968782762, 1, 1, 0.41318819, 0.0061640120632714115, -0.089765480946112794, 32.132004333333335
48, 'E13-B_EG04-B-3_BEAM_23', 105.99334, [9.2861723783613126, 257.88060644296382, 13.694891992325042, -0.057359210423733445], [1.8390702238392698e-07, -6.5217567544279377e-05, 0.006850267063581288, -0.187983639521525, 1.1712638925353622], 0.091810738341717962, 91.493369738181272, 25.267129406990787, 13.97023437102906, 0.3980418700493995, 5.0801022229535961, 4.9495734978015635, 1, 2, 0.46641186, 0.97430588609767332, -0.50084207516404322, 32.132004333333335
49, 'E13-G_EG04-B-2_BEAM_22', 113.75455, [8.4792912878584215, 258.23470256347434, 13.058897371834506, -0.0080177184731792164], [8.9944313929571304e-08, -3.708447755603403e-05, 0.0045209976461864521, -0.14513739599424255, 0.99041045924868143], 0.042295098692958437, 101.35296743102893, 25.26451401163213, 16.39386367829308, 0.45485496157088234, 4.5547033927718275, 3.9809513959295058, 1, 1, 0.43345174, 0.87403087591766171, -0.07918113568620759, 32.132004333333335
50, 'E13-R_EG04-B-0_BEAM_22', 148.7552, [13.088475061546063, 256.46315267059992, 11.211625653594236, -0.014523517716572345], [1.5609372449619751e-07, -5.7733139348762256e-05, 0.0061942382521327699, -0.15642098121920389, 0.66111479715500676], 0.040749134950587296, 92.28520451409014, 24.987109954128254, 20.6306950243724, 0.49363561557664848, 5.3812553758431232, 5.3433190128390793, 1, 2, 0.44124982, 0.99295027640309674, 0.59794739522993001, 32.132004333333335
51, 'E13-Y_EG04-B-1_BEAM_22', 111.53851, [8.871617223128796, 256.68144495104508, -11.298705004441166, 0.0094665550962619773], [6.9130406862683206e-08, -2.4455304505057361e-05, 0.0024096479152780266, -0.041335992953247587, 0.29758176509459822], 0.013662078095421639, 83.857412858051006, 25.190607495004155, 27.329449237904853, 0.46535987783636362, 2.8737289558075672, 2.4764101234640528, 1, 2, 0.43661639, 0.86174102065521307, -0.18037679989131686, 32.132004333333335
52, 'E14-B_EG04-B-7_BEAM_23', 75.46788, [6.90165918418825, 258.22129355040784, 13.553007663989401, -0.04705643956770935], [1.0797034312342123e-07, -3.9445733425727952e-05, 0.0043042947606451634, -0.12603608546362757, 0.93304175409286216], 0.017244578770958471, 87.881763881597749, 25.340436096065062, 19.292979493700724, 0.49826292355601975, 3.1031287797085589, 3.0921657858323339, 1, 2, 0.42627546, 0.99646711604496974, -0.16677983265060575, 32.132004333333335
53, 'E14-G_EG04-B-6_BEAM_22', 98.079422, [6.3550725450464327, 256.90440506035043, 12.590781105269443, 0.025219254202041165], [9.1134497932398599e-08, -3.5602991553808884e-05, 0.0042750903200202217, -0.15198475801840597, 1.3942803848559278], 0.022341830192313662, 101.89020935273635, 25.209346381276678, 13.794294120799483, 0.45032397171380845, 3.0197053379461303, 2.9365354075809713, 1, 2, 0.42749411, 0.97245760064068787, 3.534718597393931, 32.132004333333335
54, 'E14-R_EG04-B-4_BEAM_22', 156.68021, [12.783290990641754, 256.12516614246437, 10.956750353202967, 0.014841409981032068], [1.6678457696654529e-07, -6.446892754855468e-05, 0.0075030870208899402, -0.24548224872844146, 2.0725606100301697], 0.030867268787069253, 101.53098857553786, 24.986405980217921, 16.21314466003691, 0.50568514982432045, 5.3786533510821162, 5.3634818112483247, 1, 2, 0.40439674, 0.9971793051450808, 4.1393616489996461, 32.132004333333335
55, 'E14-Y_EG04-B-5_BEAM_23', 22.124603, [4.3982220083648205, 256.94550275321524, 8.7627555297656095, -0.036908977331356646], [-5.5056976818607375e-09, 5.0021364977109788e-07, -7.5310467370745711e-06, 0.016160231383240485, -0.45043713329530438], 0.00061756316170552897, 103.69577599773214, -148.69949056594649, 154.60761331716316, 173.69479862474662, 1.2068653617669032, 1.1107444370824613, 1, 0, 0.43305734, 0.92035488984146774, 3.2183664527125302, 32.132004333333335
56, 'E15-B_EG04-R-3_BEAM_23', 16.116856, [1.1768248937279937, 118.93540150380117, 0.15463456707457787, 0.030063285600087589], [1.5441277464933038e-08, -5.5073636912861782e-06, 0.00062081383630665588, -0.023738699272451532, 0.33786968496089154], 0.00078189980772679806, -3213.795888061215, 12.56394786567734, 2809.5087415159287, 34.628000979639943, 1.5361533984292983, 0.014843948331270024, 1, 2, 0.44577682, 0.0096630638232144093, -0.22213204752730778, 32.132004333333335
57, 'E15-G_EG04-R-2_BEAM_23', -27.556801, [-0.8288978946277733, 68.559997615301185, 7.1831121055703422, -0.041444469476592291], [1.5396872355943401e-09, 5.6854238298103424e-07, -0.00023879972087620391, 0.017320645769223288, -0.15187189333661177], 0.055977195739654914, -969.34016702437339, 2519.3085034321903, 1273.504679368489, 803.4539797844094, 1.5517709540991624, 0.12972839074813991, 1, 1, 0.42904344, -0.083600218450699204, 2.3813755754840997, 32.132004333333335
58, 'E15-R_EG04-R-0_BEAM_23', 20.024061, [-5.8782593076986034, 109.50763483967737, -0.64246512430547031, 0.043400129984292657], [2.8206114014697654e-08, -1.0930650948025472e-05, 0.0013836460686083804, -0.062317629946375165, 0.67727981336011045], 0.00039490923771735799, 86.463998405715614, 12.885627937212371, 174.05609178226371, 38.0462814022789, 1.4628075260984397, 0.15664942517585878, 1, 2, 0.44583908, -0.1070882001774149, 0.64960599100421734, 32.132004333333335
